   1000.0000000000000        5277.9389721544003     
   2000.0000000000000        5632.3013298613996     
   3000.0000000000000        5716.2873915902001     
   4000.0000000000000        5543.3316203898003     
   5000.0000000000000        5723.0410714684003     
   6000.0000000000000        5593.6654373305000     
   7000.0000000000000        5730.4747846808996     
   8000.0000000000000        5763.4038811370001     
   9000.0000000000000        5701.9046523399002     
   10000.000000000000        5728.9202268020999     
   11000.000000000000        5628.4112838191004     
   12000.000000000000        5563.6473725911001     
   13000.000000000000        5625.8117199494000     
   14000.000000000000        5664.0425891612003     
   15000.000000000000        5650.8539330451003     
   16000.000000000000        5647.9711606762003     
   17000.000000000000        5710.0092577399000     
   18000.000000000000        5731.0000089036002     
   19000.000000000000        5632.8239065684002     
   20000.000000000000        5653.9708876095001     
   21000.000000000000        5624.5852209781997     
   22000.000000000000        5751.2573271962001     
   23000.000000000000        5625.2400145365000     
   24000.000000000000        5709.2497709840000     
   25000.000000000000        5733.1259487200005     
   26000.000000000000        5615.8841632300000     
   27000.000000000000        5757.6086134454999     
   28000.000000000000        5738.0874300180003     
   29000.000000000000        5657.4243242695002     
   30000.000000000000        5686.6980174440996     
   31000.000000000000        5799.1860950704004     
   32000.000000000000        5818.1522350750001     
   33000.000000000000        5834.9067772265998     
   34000.000000000000        5790.1813381082002     
   35000.000000000000        5755.8219539616002     
   36000.000000000000        5797.1863164390998     
   37000.000000000000        5707.0781581247002     
   38000.000000000000        5806.8473354499001     
   39000.000000000000        5698.9496301563004     
   40000.000000000000        5753.9063928380001     
   41000.000000000000        5778.2868400711995     
   42000.000000000000        5869.6010315066997     
   43000.000000000000        5723.4737736955003     
   44000.000000000000        5599.1997039528997     
   45000.000000000000        5816.8948045770003     
   46000.000000000000        5722.4119932001004     
   47000.000000000000        5824.2378782182004     
   48000.000000000000        5630.6240890782001     
   49000.000000000000        5550.7807753226998     
   50000.000000000000        5564.4323902873002     
   51000.000000000000        5735.9641066468002     
   52000.000000000000        5596.9326472944003     
   53000.000000000000        5611.1273717293998     
   54000.000000000000        5717.5031910755997     
   55000.000000000000        5571.8435939662004     
   56000.000000000000        5733.2685613779004     
   57000.000000000000        5584.8863200720998     
   58000.000000000000        5687.8319561787002     
   59000.000000000000        5559.0668104488996     
   60000.000000000000        5864.9630055864000     
   61000.000000000000        5625.7366957640997     
   62000.000000000000        5638.4432961176999     
   63000.000000000000        5663.4225585345002     
   64000.000000000000        5857.3661889693003     
   65000.000000000000        5693.1804271315004     
   66000.000000000000        5697.5105154242001     
   67000.000000000000        5632.5426509815998     
   68000.000000000000        5593.5223773391999     
   69000.000000000000        5684.6850545033003     
   70000.000000000000        5710.1787866264003     
   71000.000000000000        5563.0975461871003     
   72000.000000000000        5718.2749555497003     
   73000.000000000000        5670.8134330009998     
   74000.000000000000        5552.3880160739000     
   75000.000000000000        5453.4073298165004     
   76000.000000000000        5509.1153336994003     
   77000.000000000000        5697.4973676584996     
   78000.000000000000        5705.1414474072999     
   79000.000000000000        5800.8772862459000     
   80000.000000000000        5674.5798143540997     
   81000.000000000000        5693.9020386943002     
   82000.000000000000        5730.2880771347000     
   83000.000000000000        5680.9987257843004     
   84000.000000000000        5647.2777476227002     
   85000.000000000000        5667.4868688189999     
   86000.000000000000        5633.4478604683000     
   87000.000000000000        5545.0059060441999     
   88000.000000000000        5750.7216093585002     
   89000.000000000000        5732.6404322146000     
   90000.000000000000        5732.5893752783004     
   91000.000000000000        5494.8896258454997     
   92000.000000000000        5735.6761942703997     
   93000.000000000000        5638.3419079662999     
   94000.000000000000        5816.4500284948999     
   95000.000000000000        5601.0555880741003     
   96000.000000000000        5651.8929650989003     
   97000.000000000000        5632.4791227921996     
   98000.000000000000        5748.7217936921998     
   99000.000000000000        5526.7656198249997     
   100000.00000000000        5404.9560366118003     
