   1000.0000000000000        8123.7643365952999     
   2000.0000000000000        8437.7504101727009     
   3000.0000000000000        8581.5852509908000     
   4000.0000000000000        8373.4890755414999     
   5000.0000000000000        8522.9733893979992     
   6000.0000000000000        8262.4257036210001     
   7000.0000000000000        8328.0180059096001     
   8000.0000000000000        8473.6699698659995     
   9000.0000000000000        8314.7373050243004     
   10000.000000000000        8428.4971797234994     
   11000.000000000000        8219.0254363415006     
   12000.000000000000        8281.3212063199007     
   13000.000000000000        8258.2331098266004     
   14000.000000000000        8306.2836208162007     
   15000.000000000000        8373.9580553565993     
   16000.000000000000        8489.9538603380006     
   17000.000000000000        8414.5087956860007     
   18000.000000000000        8262.5242440162001     
   19000.000000000000        8160.4283166609002     
   20000.000000000000        8353.9200040173000     
   21000.000000000000        8127.9249880507996     
   22000.000000000000        8418.6056615476991     
   23000.000000000000        8276.2499214766995     
   24000.000000000000        8387.9651131475002     
   25000.000000000000        8350.4197630635008     
   26000.000000000000        8213.5263635459996     
   27000.000000000000        8442.2575656719000     
   28000.000000000000        8400.2822270183005     
   29000.000000000000        8227.1910249286993     
   30000.000000000000        8528.6796185331004     
   31000.000000000000        8605.0875069407994     
   32000.000000000000        8523.6842850854991     
   33000.000000000000        8517.0859958662004     
   34000.000000000000        8389.5481363478993     
   35000.000000000000        8566.0824575676997     
   36000.000000000000        8313.0098585512005     
   37000.000000000000        8487.5758343656998     
   38000.000000000000        8531.9097619335007     
   39000.000000000000        8353.5924588498001     
   40000.000000000000        8430.8266021470008     
   41000.000000000000        8391.5450188081995     
   42000.000000000000        8504.4507813282999     
   43000.000000000000        8427.0842082405998     
   44000.000000000000        8191.2024776083999     
   45000.000000000000        8499.0583748818008     
   46000.000000000000        8460.4688767175994     
   47000.000000000000        8577.5957879680009     
   48000.000000000000        8415.7464073642004     
   49000.000000000000        8316.4539479719006     
   50000.000000000000        8380.4654448616002     
   51000.000000000000        8471.8979639591998     
   52000.000000000000        8315.4519717670992     
   53000.000000000000        8332.4686169784000     
   54000.000000000000        8490.8952303994993     
   55000.000000000000        8326.1334321489994     
   56000.000000000000        8563.1610396680007     
   57000.000000000000        8340.9654975989997     
   58000.000000000000        8371.2471676809000     
   59000.000000000000        8359.7990782955003     
   60000.000000000000        8602.9649860085992     
   61000.000000000000        8297.5288309996995     
   62000.000000000000        8492.1555776675996     
   63000.000000000000        8581.2179579432996     
   64000.000000000000        8667.6239673123000     
   65000.000000000000        8491.7682159687993     
   66000.000000000000        8475.2881152467999     
   67000.000000000000        8336.2665054473000     
   68000.000000000000        8347.1344913988996     
   69000.000000000000        8540.8946772636009     
   70000.000000000000        8430.9352166133995     
   71000.000000000000        8369.6239713736995     
   72000.000000000000        8458.7911989432996     
   73000.000000000000        8339.8936537996997     
   74000.000000000000        8407.5311178407992     
   75000.000000000000        8265.7639254182996     
   76000.000000000000        8274.2029953923993     
   77000.000000000000        8521.4001406696007     
   78000.000000000000        8507.5704224940000     
   79000.000000000000        8589.6502815074000     
   80000.000000000000        8380.4450345532005     
   81000.000000000000        8445.7225517904008     
   82000.000000000000        8470.6428522927999     
   83000.000000000000        8504.6076462404999     
   84000.000000000000        8332.2928365621992     
   85000.000000000000        8330.5172489710003     
   86000.000000000000        8572.5890182813000     
   87000.000000000000        8340.6251465514997     
   88000.000000000000        8531.0032928864002     
   89000.000000000000        8576.1501308210009     
   90000.000000000000        8553.0958709805000     
   91000.000000000000        8336.4419795881004     
   92000.000000000000        8515.0964106007996     
   93000.000000000000        8365.3250701436991     
   94000.000000000000        8557.1129852695994     
   95000.000000000000        8375.7043964899003     
   96000.000000000000        8343.6372125286998     
   97000.000000000000        8468.5275871886006     
   98000.000000000000        8506.6066502938993     
   99000.000000000000        8366.2699685901007     
   100000.00000000000        8176.4412676081001     
